time;latitude;longitude;velocity
2025-08-26T07:36:38.004Z;47.469355;8.1880438;0.0
2025-08-26T07:36:41.023Z;47.469355;8.1880438;0.0
2025-08-26T07:36:43.005Z;47.469355;8.1880438;0.0
2025-08-26T07:36:48.005Z;47.469355;8.1880438;0.0
2025-08-26T07:36:53.019Z;47.469355;8.1880438;0.0
2025-08-26T07:36:58.019Z;47.469355;8.1880438;0.0
2025-08-26T07:37:03.004Z;47.469355;8.1880438;0.0
2025-08-26T07:37:08.006Z;47.469355;8.1880438;0.0
2025-08-26T07:37:13.005Z;47.469355;8.1880438;0.0
2025-08-26T07:37:18.005Z;47.469355;8.1880438;0.0
2025-08-26T07:37:21.006Z;47.469355;8.1880438;0.0
2025-08-26T07:37:23.010Z;47.469355;8.1880438;0.0
2025-08-26T07:37:26.006Z;47.469355;8.1880438;0.0
2025-08-26T07:37:28.004Z;47.469355;8.1880438;0.0
2025-08-26T07:37:29.005Z;47.469355;8.1880438;0.0
2025-08-26T07:37:33.007Z;47.469355;8.1880438;0.0
2025-08-26T07:37:38.006Z;47.469355;8.1880438;0.0
2025-08-26T07:37:43.022Z;47.469355;8.1880438;0.0
2025-08-26T07:37:48.006Z;47.469355;8.1880438;0.0
2025-08-26T07:37:53.005Z;47.469355;8.1880438;0.0
2025-08-26T07:37:58.006Z;47.469355;8.1880438;0.0
2025-08-26T07:38:03.007Z;47.469355;8.1880438;0.0
2025-08-26T07:38:08.021Z;47.469355;8.1880438;0.0
2025-08-26T07:38:13.006Z;47.469355;8.1880438;0.0
2025-08-26T07:38:16.008Z;47.469355;8.1880438;0.0
2025-08-26T07:38:18.007Z;47.469355;8.1880438;0.0
2025-08-26T07:38:23.023Z;47.469355;8.1880438;0.0
2025-08-26T07:38:28.007Z;47.469355;8.1880438;0.0
2025-08-26T07:38:33.023Z;47.469355;8.1880438;0.0
2025-08-26T07:38:38.023Z;47.469355;8.1880438;0.0
2025-08-26T07:38:43.005Z;47.469355;8.1880438;0.0
2025-08-26T07:38:48.006Z;47.469355;8.1880438;0.0
2025-08-26T07:38:53.006Z;47.469355;8.1880438;0.0
2025-08-26T07:38:58.005Z;47.469355;8.1880438;0.0
2025-08-26T07:39:03.005Z;47.469355;8.1880438;0.0
2025-08-26T07:39:08.004Z;47.469355;8.1880438;0.0
2025-08-26T07:39:13.004Z;47.469355;8.1880438;0.0
2025-08-26T07:39:18.017Z;47.469355;8.1880438;0.0
2025-08-26T07:39:23.018Z;47.469355;8.1880438;0.0
2025-08-26T07:39:28.022Z;47.469355;8.1880438;0.0
2025-08-26T07:39:33.008Z;47.469355;8.1880438;0.0
2025-08-26T07:39:38.005Z;47.469355;8.1880438;0.0
2025-08-26T07:39:43.007Z;47.469355;8.1880438;0.0
2025-08-26T07:39:48.003Z;47.469355;8.1880438;0.0
2025-08-26T07:39:53.011Z;47.469355;8.1880438;0.0
2025-08-26T07:39:58.005Z;47.469355;8.1880438;0.0
2025-08-26T07:40:03.008Z;47.469355;8.1880438;0.0
2025-08-26T07:40:08.011Z;47.469355;8.1880438;0.0
2025-08-26T07:40:13.008Z;47.469355;8.1880438;0.0
2025-08-26T07:40:18.005Z;47.469355;8.1880438;0.0
2025-08-26T07:40:23.004Z;47.469355;8.1880438;0.0
2025-08-26T07:40:28.007Z;47.469355;8.1880438;0.0
2025-08-26T07:40:33.009Z;47.469355;8.1880438;0.0
2025-08-26T07:40:38.009Z;47.469355;8.1880438;0.0
2025-08-26T07:40:43.004Z;47.469355;8.1880438;0.0
2025-08-26T07:40:48.004Z;47.469355;8.1880438;0.0
2025-08-26T07:40:53.008Z;47.469355;8.1880438;0.0
2025-08-26T07:40:58.008Z;47.469355;8.1880438;0.0
2025-08-26T07:41:03.009Z;47.469355;8.1880438;0.0
2025-08-26T07:41:08.016Z;47.469355;8.1880438;0.0
2025-08-26T07:41:13.009Z;47.469355;8.1880438;0.0
2025-08-26T07:41:18.009Z;47.469355;8.1880438;0.0
2025-08-26T07:41:20.009Z;47.469355;8.1880438;0.0
2025-08-26T07:41:23.009Z;47.469355;8.1880438;0.0
2025-08-26T07:41:26.022Z;47.469355;8.1880438;0.0
2025-08-26T07:41:28.023Z;47.469355;8.1880438;0.0
2025-08-26T07:41:33.005Z;47.469355;8.1880438;0.0
2025-08-26T07:41:38.005Z;47.469355;8.1880438;0.0
2025-08-26T07:41:43.021Z;47.469355;8.1880438;0.0
2025-08-26T07:41:48.004Z;47.469355;8.1880438;0.0
2025-08-26T07:41:53.004Z;47.469355;8.1880438;0.0
2025-08-26T07:41:58.006Z;47.469355;8.1880438;0.0
2025-08-26T07:42:03.006Z;47.469355;8.1880438;0.0
2025-08-26T07:42:08.004Z;47.469355;8.1880438;0.0
2025-08-26T07:42:13.009Z;47.469355;8.1880438;0.0
2025-08-26T07:42:18.012Z;47.469355;8.1880438;0.0
2025-08-26T07:42:21.013Z;47.469355;8.1880438;0.0
2025-08-26T07:42:23.004Z;47.469355;8.1880438;0.0
2025-08-26T07:42:28.017Z;47.469355;8.1880438;0.0
2025-08-26T07:42:29.004Z;47.469355;8.1880438;0.0
2025-08-26T07:42:33.009Z;47.469355;8.1880438;0.0
2025-08-26T07:42:37.004Z;47.469355;8.1880438;0.0
2025-08-26T07:42:38.007Z;47.469355;8.1880438;0.0
2025-08-26T07:42:43.019Z;47.469355;8.1880438;0.0
2025-08-26T07:42:48.008Z;47.469355;8.1880438;0.0
2025-08-26T07:42:53.005Z;47.469355;8.1880438;0.0
2025-08-26T07:42:58.014Z;47.469355;8.1880438;0.0
2025-08-26T07:43:03.005Z;47.469355;8.1880438;0.0
2025-08-26T07:43:08.003Z;47.469355;8.1880438;0.0
2025-08-26T07:43:13.008Z;47.469355;8.1880438;0.0
2025-08-26T07:43:18.004Z;47.469355;8.1880438;0.0
2025-08-26T07:43:23.007Z;47.469355;8.1880438;0.0
2025-08-26T07:43:28.007Z;47.469355;8.1880438;0.0
