time;latitude;longitude;velocity
2025-08-27T05:49:51.607Z;46.7743575;9.2104908;7.7
2025-08-27T05:49:56.608Z;46.7743711;9.2108901;5.28
2025-08-27T05:50:01.608Z;46.7743805;9.2112867;7.02
2025-08-27T05:50:06.610Z;46.7743928;9.2118224;9.75
2025-08-27T05:50:11.607Z;46.7744225;9.2125539;12.62
2025-08-27T05:50:16.609Z;46.7744484;9.2133805;13.25
2025-08-27T05:50:21.607Z;46.77447;9.2141517;10.75
2025-08-27T05:50:26.608Z;46.7744918;9.2148274;11.07
2025-08-27T05:50:31.608Z;46.7745053;9.2156336;13.5
2025-08-27T05:50:36.608Z;46.774418;9.216486;13.49
2025-08-27T05:50:41.614Z;46.7740173;9.2171608;14.63
2025-08-27T05:50:46.607Z;46.7735345;9.2177799;14.89
2025-08-27T05:50:51.608Z;46.7730557;9.2183917;13.8
2025-08-27T05:50:56.609Z;46.7727193;9.2190743;13.38
2025-08-27T05:51:01.608Z;46.7727009;9.2199675;14.36
2025-08-27T05:51:06.607Z;46.7730565;9.2207375;14.36
2025-08-27T05:51:11.608Z;46.7733698;9.221492;14.43
2025-08-27T05:51:14.608Z;46.7733916;9.2220679;14.96
2025-08-27T05:51:16.609Z;46.7733968;9.222432;14.57
2025-08-27T05:51:21.608Z;46.7734055;9.2233358;13.55
2025-08-27T05:51:26.609Z;46.7734209;9.2241975;13.11
2025-08-27T05:51:31.615Z;46.7734551;9.2249717;10.75
2025-08-27T05:51:36.608Z;46.7736373;9.2255957;10.42
2025-08-27T05:51:41.608Z;46.7739669;9.2261075;12.22
2025-08-27T05:51:46.608Z;46.7743217;9.2267041;11.47
2025-08-27T05:51:51.608Z;46.7746253;9.2272388;10.45
2025-08-27T05:51:56.609Z;46.7748936;9.2277514;9.91
2025-08-27T05:52:01.623Z;46.7750845;9.2282868;9.26
2025-08-27T05:52:06.608Z;46.7752173;9.2288285;8.83
2025-08-27T05:52:11.612Z;46.7753549;9.2293597;8.98
2025-08-27T05:52:16.619Z;46.7755007;9.2298873;8.89
2025-08-27T05:52:21.608Z;46.7756587;9.2303888;8.11
2025-08-27T05:52:26.608Z;46.7758035;9.2307669;6.4
2025-08-27T05:52:31.608Z;46.7760463;9.2310723;6.53
2025-08-27T05:52:36.612Z;46.7762097;9.2312184;3.07
2025-08-27T05:52:41.611Z;46.7761782;9.2314075;3.53
2025-08-27T05:52:46.617Z;46.7761071;9.2315404;0.94
2025-08-27T05:52:51.621Z;46.7760895;9.2315792;0.91
2025-08-27T05:52:56.607Z;46.7760818;9.2316032;0.0
2025-08-27T05:53:01.609Z;46.7760816;9.2316038;0.0
2025-08-27T05:53:06.608Z;46.7760814;9.2316036;1.06
2025-08-27T05:53:11.614Z;46.7759813;9.2318428;6.11
2025-08-27T05:53:16.619Z;46.7758187;9.2321672;6.97
2025-08-27T05:53:21.614Z;46.7756505;9.2325519;6.32
